1.78932178932179	488.342241100791
1.78674351585014	484.120595942124
1.7841726618705	495.255143085515
1.7816091954023	495.509391936097
1.77905308464849	525.103305032553
1.77650429799427	518.320834158012
1.77396280400572	509.01058030368
1.77142857142857	506.713996154164
1.76890156918688	501.663627035818
1.76638176638177	503.692060193725
1.76386913229018	508.037550995942
1.76136363636364	522.71363556219
1.75886524822695	529.650899821851
1.75637393767705	528.340776961041
1.75388967468175	527.661796964215
1.75141242937853	527.457705724271
1.74894217207334	530.854069656182
1.74647887323944	535.604847945864
1.74402250351617	536.299302176377
1.74157303370787	534.374812778633
1.73913043478261	529.604318653464
1.73669467787115	535.654411041929
1.73426573426573	518.933244409743
1.73184357541899	525.719083178694
1.72942817294282	458.989066164476
1.72701949860724	428.050097556717
1.72461752433936	384.876457007946
1.72222222222222	412.00150214781
1.71983356449376	455.320832379724
1.71745152354571	521.576907892644
1.71507607192254	482.427017472183
1.71270718232044	446.182515897892
1.71034482758621	439.997840152049
1.70798898071625	459.617570083756
1.70563961485557	462.461664412957
1.7032967032967	444.501546104622
1.70096021947874	448.552173081931
1.6986301369863	484.980706271257
1.69630642954856	461.229904169597
1.69398907103825	498.401438559127
1.69167803547067	518.309209188442
1.68937329700272	536.886327817137
1.68707482993197	530.551841011842
1.68478260869565	526.797980999622
1.68249660786974	527.354393010842
1.68021680216802	538.888689027165
1.67794316644114	524.318829505432
1.67567567567568	538.545525731916
1.67341430499325	537.920848980037
1.6711590296496	539.595707821561
1.66890982503365	552.270154724275
1.66666666666667	558.132458975281
1.66442953020134	559.365263570746
1.66219839142091	559.656157567337
1.65997322623829	561.472586118919
1.65775401069519	559.547656561037
1.65554072096128	559.054129869072
1.65333333333333	559.82212326192
1.65113182423435	558.814366706378
1.64893617021277	562.310166748963
1.64674634794157	560.880176459993
1.64456233421751	569.431470688153
1.64238410596026	569.242024006648
1.64021164021164	563.791133194814
1.63804491413474	564.775281989572
1.63588390501319	569.697249024682
1.63372859025033	554.941091280945
1.63157894736842	123.922823994014
1.62943495400788	71.9042223890424
1.62729658792651	322.003715993302
1.62516382699869	178.180806865983
1.62303664921466	253.615248110737
1.62091503267974	323.765444615491
1.61879895561358	385.464559645888
1.61668839634941	462.17096366586
1.61458333333333	529.793751222103
1.61248374512354	537.850959646857
1.61038961038961	555.029450323841
1.6083009079118	560.211237243335
1.60621761658031	566.087191700545
1.60413971539457	567.217374790449
1.60206718346253	568.685898123711
1.6	570.15632000039
1.5979381443299	572.939826665611
1.5958815958816	570.960600798248
1.59383033419023	571.747817205292
1.59178433889602	575.763360967987
1.58974358974359	570.913215196483
1.58770806658131	570.95151566074
1.58567774936061	575.126953198429
1.58365261813538	574.225565074124
1.58163265306122	571.826859256448
1.5796178343949	575.771303285906
1.57760814249364	577.538103660948
1.57560355781449	571.915845636411
1.57360406091371	566.109156804337
1.57160963244613	565.137141364913
1.56962025316456	549.105901313801
1.56763590391909	557.96470860795
1.56565656565657	554.064887687488
1.56368221941992	551.50927203862
1.56171284634761	557.832716534111
1.55974842767296	557.199936577637
1.55778894472362	548.893972191149
1.55583437892095	559.033683148402
1.55388471177945	571.119253689394
1.55193992490613	561.431022679332
1.55	553.546938075585
1.54806491885144	561.037212258598
1.54613466334165	563.113253678978
1.54420921544209	554.170284266431
1.54228855721393	562.067666738594
1.54037267080745	551.081107836846
1.53846153846154	574.926355013858
1.5365551425031	570.314062813273
1.53465346534653	569.727649267684
1.5327564894932	556.729638453899
1.53086419753086	558.688852034939
1.52897657213317	558.690093402657
1.52709359605911	545.977941114773
1.52521525215252	537.622248632651
1.52334152334152	482.817479482328
1.52147239263804	479.542411434514
1.51960784313725	446.852643950147
1.51774785801714	458.536827807979
1.5158924205379	443.8816696305
1.51404151404151	489.64883888212
1.51219512195122	467.360157235321
1.51035322777101	542.297179814427
1.50851581508516	518.515274842572
1.50668286755772	367.455482941518
1.50485436893204	512.00131986191
1.5030303030303	532.06622313635
1.50121065375303	513.802003051483
1.4993954050786	543.08784436567
1.4975845410628	469.839437325949
1.49577804583836	515.041443145708
1.49397590361446	508.90132026711
1.49217809867629	514.533426588447
1.49038461538462	499.215011139114
1.48859543817527	535.244428324819
1.48681055155875	523.976669288202
1.48502994011976	564.076039545788
1.48325358851675	548.034482053941
1.48148148148148	570.171277461236
1.47971360381862	565.763662902285
1.47794994040524	568.414719559382
1.47619047619048	577.964551576892
1.47443519619501	576.147312866141
1.47268408551069	570.045585951549
1.47093712930012	576.139975465993
1.46919431279621	566.598613716632
1.46745562130178	585.326219806235
1.46572104018913	587.982242450332
1.46399055489965	573.752131394077
1.4622641509434	575.380280664325
1.4605418138987	573.128301301273
1.45882352941176	520.734685258623
1.45710928319624	569.389865095451
1.45539906103286	567.415426030074
1.45369284876905	566.160469363564
1.4519906323185	500.591781470623
1.45029239766082	538.245224098661
1.44859813084112	575.060343953437
1.44690781796966	587.35628129859
1.44522144522145	588.905911193733
1.44353899883586	590.130686269894
1.44186046511628	589.388082963809
1.44018583042973	589.94051183223
1.4385150812065	595.92572033409
1.43684820393974	600.918898344081
1.43518518518519	589.465411277515
1.43352601156069	581.22448578529
1.43187066974596	513.476594580725
1.43021914648212	554.951137577227
1.42857142857143	582.808394381024
1.42692750287687	578.281292005825
1.42528735632184	590.594095129408
1.42365097588978	583.583061603175
1.42201834862385	592.889475604656
1.42038946162658	588.319024544543
1.4187643020595	579.324506016936
1.41714285714286	572.284666243529
1.41552511415525	589.621707771603
1.4139110604333	593.06513571741
1.4123006833713	592.068446173221
1.41069397042093	583.566742524926
1.40909090909091	586.775083352251
1.40749148694665	568.730483982805
1.40589569160998	584.978495958408
1.40430351075878	584.306210000511
1.4027149321267	588.012590435406
1.40112994350282	596.405327296363
1.39954853273138	574.5142782861
1.39797068771139	577.778799466362
1.3963963963964	586.497142402398
1.39482564679415	595.639158979384
1.39325842696629	590.195997784411
1.39169472502806	592.745855658029
1.39013452914798	583.149602391069
1.38857782754759	561.601988143086
1.38702460850112	548.699859473472
1.3854748603352	525.555002680788
1.38392857142857	493.685227420894
1.38238573021182	431.931149123085
1.38084632516704	466.802641920537
1.37931034482759	357.634524069221
1.37777777777778	485.08421406482
1.37624861265261	392.367273971797
1.37472283813747	438.236149312018
1.37320044296788	453.004544822108
1.3716814159292	556.608314836005
1.37016574585635	539.689826970346
1.36865342163355	513.405095477566
1.36714443219405	423.623320483412
1.36563876651982	433.62038658826
1.36413641364136	469.319715904167
1.36263736263736	417.167639430851
1.36114160263447	447.138847007405
1.35964912280702	462.106366084957
1.35815991237678	422.389818067193
1.35667396061269	422.069250019248
1.3551912568306	458.014890569417
1.35371179039301	390.065286796101
1.35223555070883	495.153478940352
1.35076252723312	402.814221390926
1.34929270946681	503.173142495645
1.34782608695652	507.934231669627
1.34636264929425	533.904746017193
1.34490238611714	480.063115789207
1.34344528710726	511.870581171887
1.34199134199134	496.772396371862
1.34054054054054	490.672052260103
1.33909287257019	486.346666856869
1.33764832793959	545.686346700661
1.33620689655172	409.533590156456
1.33476856835307	383.683360203699
1.33333333333333	301.388961053371
1.33190118152524	286.03737124733
1.33047210300429	210.752848827875
1.32904608788853	174.385166487325
1.32762312633833	101.164890664286
1.32620320855615	176.846794325773
1.32478632478632	114.047617844365
1.32337246531483	115.679193331451
1.32196162046908	142.321489960813
1.32055378061768	283.621882780038
1.31914893617021	336.20179411728
1.31774707757705	265.607899838511
1.31634819532909	290.052770147501
1.31495227995758	199.607192536145
1.3135593220339	205.384750621895
1.31216931216931	265.177318143065
1.3107822410148	140.450924889653
1.30939809926082	268.405552297347
1.30801687763713	198.750768374783
1.30663856691254	358.757826975523
1.30526315789474	107.178872663406
1.30389064143007	352.846750368317
1.30252100840336	196.543202153535
1.30115424973767	251.67577391351
1.29979035639413	311.280876094764
1.29842931937173	250.93125382212
1.29707112970711	241.904959151887
1.2957157784744	199.913064453206
1.29436325678497	341.20747911066
1.29301355578728	277.275678892511
1.29166666666667	312.644549331525
1.29032258064516	343.489330847129
1.28898128898129	329.681098734907
1.28764278296989	377.699951672934
1.28630705394191	343.688733873538
1.28497409326425	378.301656089787
1.28364389233954	378.341089454304
1.282316442606	378.860874061404
1.28099173553719	492.76754104893
1.2796697626419	519.62268608886
1.27835051546392	481.534666098416
1.27703398558187	542.869698904452
1.27572016460905	523.934691075508
1.27440904419322	463.040887832206
1.27310061601643	440.130957577781
1.27179487179487	452.212662007925
1.27049180327869	439.343801670579
1.26919140225179	491.611939364274
1.2678936605317	474.453389925413
1.26659856996936	493.248002492838
1.26530612244898	468.333186946283
1.26401630988787	553.65104278694
1.26272912423625	538.293579875306
1.26144455747711	521.054393978172
1.26016260162602	575.736004120244
1.25888324873096	538.449992312639
1.25760649087221	588.670977324849
1.25633232016211	580.791752498702
1.25506072874494	578.30082914823
1.25379170879676	590.862418023793
1.25252525252525	578.787055068984
1.25126135216953	596.834405390907
1.25	596.007911828614
1.24874118831823	586.284115863264
1.24748490945674	600.867739687676
1.24623115577889	600.209069153815
1.24497991967871	599.080094238168
1.24373119358074	592.964897302385
1.24248496993988	593.480281509715
1.24124124124124	594.428765389769
1.24	592.998447706496
1.23876123876124	601.538412786892
1.2375249500998	589.486450609537
1.23629112662014	595.831609467541
1.23505976095618	588.029471810571
1.23383084577114	555.300516952979
1.23260437375746	581.527421863261
1.23138033763654	594.958982066336
1.23015873015873	595.584020293075
1.22893954410307	590.912370360774
1.22772277227723	591.607091671233
1.22650840751731	595.779582668248
1.22529644268775	593.646819299575
1.22408687068115	593.860651973695
1.22287968441815	597.579317392561
1.22167487684729	588.364942295312
1.22047244094488	592.12213567784
1.21927236971485	586.682217409862
1.21807465618861	596.904346578789
1.21687929342493	576.774530159756
1.2156862745098	586.44845194921
1.21449559255632	589.94440066076
1.2133072407045	580.950587953886
1.21212121212121	586.628607380843
1.2109375	583.970740757702
1.20975609756098	591.000433783476
1.20857699805068	591.160919742404
1.20740019474197	589.498403199216
1.20622568093385	591.328757238539
1.20505344995141	586.01572524325
1.20388349514563	590.808530051952
1.20271580989331	589.221742237949
1.2015503875969	590.803339646184
1.20038722168441	581.84596526328
1.19922630560928	586.439153102584
1.19806763285024	589.465929937448
1.1969111969112	590.328565921259
1.19575699132112	585.354769271824
1.19460500963391	583.660313828372
1.1934552454283	588.824929244429
1.19230769230769	585.894208238765
1.1911623439001	587.073905602281
1.19001919385797	588.412498420824
1.1888782358581	583.620687778875
1.18773946360153	587.447596817617
1.1866028708134	585.218188234191
1.18546845124283	571.003528056845
1.18433619866285	580.759399470489
1.18320610687023	587.006522230284
1.18207816968541	584.772858722512
1.18095238095238	582.038456235203
1.17982873453853	583.664295696981
1.1787072243346	581.178729227647
1.17758784425451	580.504701951728
1.17647058823529	579.161997926205
1.17535545023697	582.065671284929
1.17424242424242	581.317076478399
1.17313150425733	580.985979296726
1.17202268431002	576.091812543682
1.17091595845137	559.608509909806
1.16981132075472	576.160636944165
1.16870876531574	563.957509541548
1.16760828625235	575.43541710064
1.16650987770461	567.160939462373
1.16541353383459	576.965738191488
1.16431924882629	575.462182522511
1.16322701688555	565.546405277453
1.16213683223993	569.536812734979
1.16104868913858	569.795387929074
1.1599625818522	540.284927517389
1.1588785046729	558.312716729226
1.1577964519141	570.383144817921
1.15671641791045	570.290334762483
1.15563839701771	560.463633090703
1.15456238361266	578.206238105519
1.15348837209302	552.20091337327
1.15241635687732	573.947275770345
